4.284081523843715544,3.000000000000000000,9.998524247963313627,3.002457272330259830,0.599999999999999978,8.000000000000000000,2.500000000000000000,15.000000000000000000,2.676932954252595032,0.400000000000000022,0.642031750849315519,-0.009585545392184851,-0.001475752036686262,0.000604594097044808,-0.055092624880489577,3.535666461266415261,-0.000000000000000000,3.287315025630064280,-0.612524118803184692,-0.457368456221198816
4.163311980949942814,3.035494113434506147,10.000000000000000000,3.000000000000000000,0.599999999999999978,8.000000000000000000,2.500000000000000000,2.500000000000000000,2.500000000000000000,0.400000000000000022,0.388790259477070688,0.035494113434506203,6.514003268756519915,-0.013927791767589685,-0.300364752819658909,5.935956599123208832,-0.000000000000000000,-17.596043838491315370,-2.139286838010296510,-0.329169513111035261
3.047108553662007946,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.606268388353067511,8.000000000000000000,2.500000000000000000,15.000000000000000000,3.965162744528862859,0.411253521802796895,-1.952891446337992054,-0.029985771563772572,1.091435914099887494,-0.000513376253919845,-0.025003484920392394,0.962376439070050549,-0.000000000000000000,4.479102483799320744,0.961267326364339425,-0.001168798762995724
4.166961489846798372,3.048594744943059265,9.054244893771542735,3.000000000000000000,0.599999999999999978,7.738228913055634095,2.500000000000000000,15.000000000000000000,2.500000000000000000,0.400000000000000022,0.667251198087050912,-0.038081595744644044,0.391776900111712734,-0.000588922544368849,-0.076631691389465545,-0.261771086944366127,-0.001118421747313582,0.975304943299210692,-0.796612520360880261,-0.027808740353843509
4.298025662170295469,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.599999999999999978,4.357861133389673292,2.500000000000000000,2.746102375145244245,5.720836722516077444,0.718729992523104655,0.671600958820855021,-0.017303393063140712,0.220132564559072097,-0.000003857574580948,-0.004138538295088071,-0.220177210272106239,-0.000000000000000000,0.246102375145244023,0.658256508276593433,0.009334629567556041
2.755832655890791294,3.000000000000000000,10.000000000000000000,3.000000000000000000,0.599999999999999978,8.000000000000000000,2.500000000000000000,4.785523830845979987,3.074203939665043350,0.400000000000000022,-1.921648357136670038,-0.358311888713422511,0.882837174621000753,-0.000027690657590068,-0.566081202054005583,1.277698501856262103,-0.000000000000000000,-2.149213845891048358,0.574203939665043128,-0.010530061279066333
4.949292924903409663,3.000000000000000000,8.491796253056076438,3.000009051653963699,0.738909283931197258,7.760876966503298391,2.500000000000000000,2.500000000000000000,2.500000000000000000,0.417502377619553611,-0.050707075096590476,-0.131442315934622328,-1.508203746943924006,0.000009051653963686,0.133063505270290094,2.228705545427900780,-0.000000000000000000,-7.821982124316672724,-1.138218295474373143,-0.163127932464148862
4.250161255283988915,3.000000000000000000,7.409874020728491217,3.000043570520532832,0.599999999999999978,8.000000000000000000,2.500000000000000000,6.908114131898893007,2.500000000000000000,0.400000000000000022,0.250101329367021286,-0.045758379501959670,-1.267728647025663014,-0.000123283959403995,-0.031375755716141672,1.675800964224404499,-0.000000000000000000,-3.705974500903362223,-0.508507327225234174,-0.092116819142601586
4.135577909807842900,3.000000000000000000,10.000000000000000000,3.009026665500953435,0.654890294315175536,2.000000000000000000,2.500000000000000000,12.349054560034772976,2.500000000000000000,0.674020169793196122,1.015406073538545728,-0.015155791010849965,4.471692126339036122,-0.001075836956676002,0.011054995017864557,-1.974592778544285832,-0.000000000000000000,1.754555261716383097,-4.645124136841439544,0.274020169793196100
4.155929103097938615,3.002496157249088249,8.112425410857452945,3.000000000000000000,0.615020485866674904,8.000000000000000000,2.500000000000000000,4.955796372078026479,3.364737049727796414,0.400000000000000022,0.071695798406454903,0.002496157249088038,2.795322596224862899,-0.000083472251998785,-0.041959059992073389,2.575198978566981101,-0.000000000000000000,-5.872086983182505548,0.621877351233440567,-0.397979732248139373
